index:  7 weight: tensor([0., 1., 1., 0.])
data file name:  ../Data/DTI/e_train.pickle data size:  3096
self.BATCH_SIZE:  3
self.NUM_EPOCHS:  50
pharmacology_feature_dim:  5080
target_seq_len  15126
description_wordembedding_dim:  100
hierarchy_feature_dim:  128
classifier feature dim:  4040
fc feature_dim:  20200
Epoch [44/50], Step [896/1032], Loss: 0.2026, Accuracy: 84.34%
Epoch [44/50], Step [928/1032], Loss: 0.0664, Accuracy: 84.41%
Epoch [44/50], Step [960/1032], Loss: 0.0583, Accuracy: 84.65%
Epoch [44/50], Step [992/1032], Loss: 0.7609, Accuracy: 84.64%
Epoch [44/50], Step [1024/1032], Loss: 0.2732, Accuracy: 84.64%
Epoch [45/50], Step [32/1032], Loss: 0.3647, Accuracy: 84.38%
Epoch [45/50], Step [64/1032], Loss: 0.5530, Accuracy: 83.85%
Epoch [45/50], Step [96/1032], Loss: 0.2843, Accuracy: 85.42%
Epoch [45/50], Step [128/1032], Loss: 0.2395, Accuracy: 85.42%
Epoch [45/50], Step [160/1032], Loss: 0.0594, Accuracy: 85.00%
Epoch [45/50], Step [192/1032], Loss: 1.0313, Accuracy: 84.72%
Epoch [45/50], Step [224/1032], Loss: 0.1199, Accuracy: 84.23%
Epoch [45/50], Step [256/1032], Loss: 0.2814, Accuracy: 84.38%
Epoch [45/50], Step [288/1032], Loss: 0.0903, Accuracy: 84.14%
Epoch [45/50], Step [320/1032], Loss: 0.2099, Accuracy: 84.17%
Epoch [45/50], Step [352/1032], Loss: 0.0711, Accuracy: 84.56%
Epoch [45/50], Step [384/1032], Loss: 0.1606, Accuracy: 84.81%
Epoch [45/50], Step [416/1032], Loss: 0.5430, Accuracy: 85.02%
Epoch [45/50], Step [448/1032], Loss: 0.1768, Accuracy: 84.97%
Epoch [45/50], Step [480/1032], Loss: 0.2973, Accuracy: 85.00%
Epoch [45/50], Step [512/1032], Loss: 0.7025, Accuracy: 85.22%
Epoch [45/50], Step [544/1032], Loss: 0.2446, Accuracy: 84.80%
Epoch [45/50], Step [576/1032], Loss: 0.9244, Accuracy: 84.78%
Epoch [45/50], Step [608/1032], Loss: 0.7044, Accuracy: 84.65%
Epoch [45/50], Step [640/1032], Loss: 0.1321, Accuracy: 84.79%
Epoch [45/50], Step [672/1032], Loss: 0.1277, Accuracy: 84.92%
Epoch [45/50], Step [704/1032], Loss: 0.1798, Accuracy: 85.04%
Epoch [45/50], Step [736/1032], Loss: 0.2226, Accuracy: 85.24%
Epoch [45/50], Step [768/1032], Loss: 0.0044, Accuracy: 85.20%
Epoch [45/50], Step [800/1032], Loss: 0.0793, Accuracy: 85.21%
Epoch [45/50], Step [832/1032], Loss: 0.2070, Accuracy: 85.14%
Epoch [45/50], Step [864/1032], Loss: 0.3528, Accuracy: 85.11%
Epoch [45/50], Step [896/1032], Loss: 0.3396, Accuracy: 84.93%
Epoch [45/50], Step [928/1032], Loss: 0.1396, Accuracy: 84.95%
Epoch [45/50], Step [960/1032], Loss: 0.7324, Accuracy: 84.86%
Epoch [45/50], Step [992/1032], Loss: 0.1378, Accuracy: 84.85%
Epoch [45/50], Step [1024/1032], Loss: 0.3943, Accuracy: 84.93%
Epoch [46/50], Step [32/1032], Loss: 0.0375, Accuracy: 84.38%
Epoch [46/50], Step [64/1032], Loss: 0.1481, Accuracy: 83.85%
Epoch [46/50], Step [96/1032], Loss: 0.8949, Accuracy: 83.33%
Epoch [46/50], Step [128/1032], Loss: 1.7641, Accuracy: 84.38%
Epoch [46/50], Step [160/1032], Loss: 0.3539, Accuracy: 84.38%
Epoch [46/50], Step [192/1032], Loss: 0.1238, Accuracy: 85.24%
Epoch [46/50], Step [224/1032], Loss: 1.1905, Accuracy: 84.23%
Epoch [46/50], Step [256/1032], Loss: 0.3569, Accuracy: 84.51%
Epoch [46/50], Step [288/1032], Loss: 0.1503, Accuracy: 84.95%
Epoch [46/50], Step [320/1032], Loss: 0.1502, Accuracy: 84.06%
Epoch [46/50], Step [352/1032], Loss: 0.1060, Accuracy: 84.38%
Epoch [46/50], Step [384/1032], Loss: 0.6673, Accuracy: 83.85%
Epoch [46/50], Step [416/1032], Loss: 0.4856, Accuracy: 84.46%
Epoch [46/50], Step [448/1032], Loss: 0.1293, Accuracy: 84.52%
Epoch [46/50], Step [480/1032], Loss: 0.4721, Accuracy: 84.44%
Epoch [46/50], Step [512/1032], Loss: 0.1877, Accuracy: 84.70%
Epoch [46/50], Step [544/1032], Loss: 0.2099, Accuracy: 84.74%
Epoch [46/50], Step [576/1032], Loss: 0.1499, Accuracy: 84.66%
Epoch [46/50], Step [608/1032], Loss: 0.4587, Accuracy: 84.59%
Epoch [46/50], Step [640/1032], Loss: 0.3332, Accuracy: 84.64%
Epoch [46/50], Step [672/1032], Loss: 0.0244, Accuracy: 84.82%
Epoch [46/50], Step [704/1032], Loss: 0.2750, Accuracy: 84.99%
Epoch [46/50], Step [736/1032], Loss: 0.8155, Accuracy: 85.01%
Epoch [46/50], Step [768/1032], Loss: 0.4560, Accuracy: 85.29%
Epoch [46/50], Step [800/1032], Loss: 0.6160, Accuracy: 85.38%
Epoch [46/50], Step [832/1032], Loss: 0.3751, Accuracy: 85.50%
Epoch [46/50], Step [864/1032], Loss: 0.3680, Accuracy: 85.30%
Epoch [46/50], Step [896/1032], Loss: 0.2125, Accuracy: 85.53%
Epoch [46/50], Step [928/1032], Loss: 0.3318, Accuracy: 85.45%
Epoch [46/50], Step [960/1032], Loss: 0.0733, Accuracy: 85.69%
Epoch [46/50], Step [992/1032], Loss: 0.0839, Accuracy: 85.65%
Epoch [46/50], Step [1024/1032], Loss: 0.5581, Accuracy: 85.58%
Epoch [47/50], Step [32/1032], Loss: 0.3440, Accuracy: 80.21%
Epoch [47/50], Step [64/1032], Loss: 0.0180, Accuracy: 80.73%
Epoch [47/50], Step [96/1032], Loss: 0.0843, Accuracy: 81.60%
Epoch [47/50], Step [128/1032], Loss: 0.1872, Accuracy: 82.03%
Epoch [47/50], Step [160/1032], Loss: 0.2492, Accuracy: 82.08%
Epoch [47/50], Step [192/1032], Loss: 0.3114, Accuracy: 82.81%
Epoch [47/50], Step [224/1032], Loss: 0.4631, Accuracy: 84.08%
Epoch [47/50], Step [256/1032], Loss: 0.3891, Accuracy: 84.90%
Epoch [47/50], Step [288/1032], Loss: 0.0733, Accuracy: 84.84%
Epoch [47/50], Step [320/1032], Loss: 0.1254, Accuracy: 85.00%
Epoch [47/50], Step [352/1032], Loss: 0.2507, Accuracy: 85.04%
Epoch [47/50], Step [384/1032], Loss: 0.2966, Accuracy: 84.90%
Epoch [47/50], Step [416/1032], Loss: 0.0286, Accuracy: 85.02%
Epoch [47/50], Step [448/1032], Loss: 0.3860, Accuracy: 84.90%
Epoch [47/50], Step [480/1032], Loss: 0.5354, Accuracy: 84.72%
Epoch [47/50], Step [512/1032], Loss: 0.8947, Accuracy: 84.51%
Epoch [47/50], Step [544/1032], Loss: 0.1352, Accuracy: 84.68%
Epoch [47/50], Step [576/1032], Loss: 0.1774, Accuracy: 84.61%
Epoch [47/50], Step [608/1032], Loss: 0.4690, Accuracy: 84.81%
Epoch [47/50], Step [640/1032], Loss: 0.2544, Accuracy: 84.79%
Epoch [47/50], Step [672/1032], Loss: 0.4575, Accuracy: 84.72%
Epoch [47/50], Step [704/1032], Loss: 0.0900, Accuracy: 84.85%
Epoch [47/50], Step [736/1032], Loss: 0.0983, Accuracy: 85.10%
Epoch [47/50], Step [768/1032], Loss: 0.2683, Accuracy: 84.94%
Epoch [47/50], Step [800/1032], Loss: 0.0709, Accuracy: 84.83%
Epoch [47/50], Step [832/1032], Loss: 0.8504, Accuracy: 84.78%
Epoch [47/50], Step [864/1032], Loss: 0.2855, Accuracy: 84.84%
Epoch [47/50], Step [896/1032], Loss: 0.9362, Accuracy: 84.86%
Epoch [47/50], Step [928/1032], Loss: 1.5614, Accuracy: 84.59%
Epoch [47/50], Step [960/1032], Loss: 0.7187, Accuracy: 84.65%
Epoch [47/50], Step [992/1032], Loss: 0.0500, Accuracy: 84.81%
Epoch [47/50], Step [1024/1032], Loss: 0.2181, Accuracy: 84.86%
Epoch [48/50], Step [32/1032], Loss: 0.0691, Accuracy: 90.62%
Epoch [48/50], Step [64/1032], Loss: 0.0296, Accuracy: 87.50%
Epoch [48/50], Step [96/1032], Loss: 0.2963, Accuracy: 88.19%
Epoch [48/50], Step [128/1032], Loss: 0.0269, Accuracy: 88.28%
Epoch [48/50], Step [160/1032], Loss: 0.4511, Accuracy: 86.46%
Epoch [48/50], Step [192/1032], Loss: 0.0631, Accuracy: 86.81%
Epoch [48/50], Step [224/1032], Loss: 0.4886, Accuracy: 85.57%
Epoch [48/50], Step [256/1032], Loss: 0.3421, Accuracy: 85.81%
Epoch [48/50], Step [288/1032], Loss: 0.1831, Accuracy: 85.76%
Epoch [48/50], Step [320/1032], Loss: 0.4122, Accuracy: 85.73%
Epoch [48/50], Step [352/1032], Loss: 0.2412, Accuracy: 85.61%
Epoch [48/50], Step [384/1032], Loss: 0.2592, Accuracy: 86.02%
Epoch [48/50], Step [416/1032], Loss: 0.7965, Accuracy: 86.22%
Epoch [48/50], Step [448/1032], Loss: 0.4096, Accuracy: 86.16%
Epoch [48/50], Step [480/1032], Loss: 0.7690, Accuracy: 86.18%
Epoch [48/50], Step [512/1032], Loss: 0.1149, Accuracy: 85.74%
Epoch [48/50], Step [544/1032], Loss: 0.4761, Accuracy: 85.78%
Epoch [48/50], Step [576/1032], Loss: 0.0391, Accuracy: 85.88%
Epoch [48/50], Step [608/1032], Loss: 0.8039, Accuracy: 85.80%
Epoch [48/50], Step [640/1032], Loss: 0.3420, Accuracy: 85.57%
Epoch [48/50], Step [672/1032], Loss: 0.3888, Accuracy: 85.32%
Epoch [48/50], Step [704/1032], Loss: 0.5969, Accuracy: 85.27%
Epoch [48/50], Step [736/1032], Loss: 0.2266, Accuracy: 85.19%
Epoch [48/50], Step [768/1032], Loss: 0.1625, Accuracy: 85.37%
Epoch [48/50], Step [800/1032], Loss: 0.4004, Accuracy: 85.29%
Epoch [48/50], Step [832/1032], Loss: 0.1297, Accuracy: 85.14%
Epoch [48/50], Step [864/1032], Loss: 1.0371, Accuracy: 85.15%
Epoch [48/50], Step [896/1032], Loss: 0.5403, Accuracy: 85.27%
Epoch [48/50], Step [928/1032], Loss: 0.8605, Accuracy: 84.95%
Epoch [48/50], Step [960/1032], Loss: 0.1240, Accuracy: 85.07%
Epoch [48/50], Step [992/1032], Loss: 0.3348, Accuracy: 85.15%
Epoch [48/50], Step [1024/1032], Loss: 0.3975, Accuracy: 84.96%
Epoch [49/50], Step [32/1032], Loss: 0.0247, Accuracy: 89.58%
Epoch [49/50], Step [64/1032], Loss: 0.2974, Accuracy: 89.06%
Epoch [49/50], Step [96/1032], Loss: 0.1597, Accuracy: 88.19%
Epoch [49/50], Step [128/1032], Loss: 0.4011, Accuracy: 86.98%
Epoch [49/50], Step [160/1032], Loss: 1.0352, Accuracy: 87.29%
Epoch [49/50], Step [192/1032], Loss: 0.4951, Accuracy: 86.46%
Epoch [49/50], Step [224/1032], Loss: 0.2333, Accuracy: 86.16%
Epoch [49/50], Step [256/1032], Loss: 0.0466, Accuracy: 85.94%
Epoch [49/50], Step [288/1032], Loss: 0.3922, Accuracy: 85.76%
Epoch [49/50], Step [320/1032], Loss: 0.0994, Accuracy: 85.62%
Epoch [49/50], Step [352/1032], Loss: 0.0784, Accuracy: 85.61%
Epoch [49/50], Step [384/1032], Loss: 0.1684, Accuracy: 85.85%
Epoch [49/50], Step [416/1032], Loss: 0.1680, Accuracy: 85.74%
Epoch [49/50], Step [448/1032], Loss: 0.0400, Accuracy: 86.09%
Epoch [49/50], Step [480/1032], Loss: 0.0946, Accuracy: 86.25%
Epoch [49/50], Step [512/1032], Loss: 0.2495, Accuracy: 86.20%
Epoch [49/50], Step [544/1032], Loss: 0.2910, Accuracy: 85.85%
Epoch [49/50], Step [576/1032], Loss: 0.1080, Accuracy: 85.88%
Epoch [49/50], Step [608/1032], Loss: 0.2276, Accuracy: 85.80%
Epoch [49/50], Step [640/1032], Loss: 0.6688, Accuracy: 85.73%
Epoch [49/50], Step [672/1032], Loss: 0.1485, Accuracy: 85.86%
Epoch [49/50], Step [704/1032], Loss: 0.2414, Accuracy: 85.70%
Epoch [49/50], Step [736/1032], Loss: 0.0392, Accuracy: 85.51%
Epoch [49/50], Step [768/1032], Loss: 0.2534, Accuracy: 85.76%
Epoch [49/50], Step [800/1032], Loss: 0.2800, Accuracy: 85.79%
Epoch [49/50], Step [832/1032], Loss: 0.1656, Accuracy: 85.90%
Epoch [49/50], Step [864/1032], Loss: 0.4225, Accuracy: 85.73%
Epoch [49/50], Step [896/1032], Loss: 0.1472, Accuracy: 85.57%
Epoch [49/50], Step [928/1032], Loss: 0.1582, Accuracy: 85.56%
Epoch [49/50], Step [960/1032], Loss: 0.3212, Accuracy: 85.59%
Epoch [49/50], Step [992/1032], Loss: 0.2319, Accuracy: 85.75%
Epoch [49/50], Step [1024/1032], Loss: 0.3991, Accuracy: 85.58%
Epoch [50/50], Step [32/1032], Loss: 0.3411, Accuracy: 80.21%
Epoch [50/50], Step [64/1032], Loss: 0.0864, Accuracy: 86.46%
Epoch [50/50], Step [96/1032], Loss: 0.0127, Accuracy: 86.81%
Epoch [50/50], Step [128/1032], Loss: 0.1693, Accuracy: 88.02%
Epoch [50/50], Step [160/1032], Loss: 0.2940, Accuracy: 88.33%
Epoch [50/50], Step [192/1032], Loss: 0.2451, Accuracy: 87.50%
Epoch [50/50], Step [224/1032], Loss: 0.1923, Accuracy: 87.50%
Epoch [50/50], Step [256/1032], Loss: 0.3139, Accuracy: 87.50%
Epoch [50/50], Step [288/1032], Loss: 0.4332, Accuracy: 87.04%
Epoch [50/50], Step [320/1032], Loss: 0.2884, Accuracy: 87.40%
Epoch [50/50], Step [352/1032], Loss: 0.2614, Accuracy: 87.31%
Epoch [50/50], Step [384/1032], Loss: 0.4411, Accuracy: 87.07%
Epoch [50/50], Step [416/1032], Loss: 0.6492, Accuracy: 86.06%
Epoch [50/50], Step [448/1032], Loss: 0.1933, Accuracy: 85.71%
Epoch [50/50], Step [480/1032], Loss: 0.2212, Accuracy: 85.62%
Epoch [50/50], Step [512/1032], Loss: 0.7912, Accuracy: 85.61%
Epoch [50/50], Step [544/1032], Loss: 0.6107, Accuracy: 85.42%
Epoch [50/50], Step [576/1032], Loss: 0.3063, Accuracy: 85.19%
Epoch [50/50], Step [608/1032], Loss: 0.1024, Accuracy: 85.09%
Epoch [50/50], Step [640/1032], Loss: 0.2016, Accuracy: 85.10%
Epoch [50/50], Step [672/1032], Loss: 0.1440, Accuracy: 85.27%
Epoch [50/50], Step [704/1032], Loss: 0.4486, Accuracy: 85.32%
Epoch [50/50], Step [736/1032], Loss: 0.0886, Accuracy: 85.60%
Epoch [50/50], Step [768/1032], Loss: 0.4682, Accuracy: 85.42%
Epoch [50/50], Step [800/1032], Loss: 0.2145, Accuracy: 85.33%
Epoch [50/50], Step [832/1032], Loss: 0.0629, Accuracy: 85.22%
Epoch [50/50], Step [864/1032], Loss: 1.1195, Accuracy: 85.07%
Epoch [50/50], Step [896/1032], Loss: 1.0770, Accuracy: 85.19%
Epoch [50/50], Step [928/1032], Loss: 1.2759, Accuracy: 85.24%
Epoch [50/50], Step [960/1032], Loss: 0.3090, Accuracy: 85.38%
Epoch [50/50], Step [992/1032], Loss: 0.1594, Accuracy: 85.38%
Epoch [50/50], Step [1024/1032], Loss: 0.0596, Accuracy: 85.35%
%%%total time:  0.007917149040012 s %%%
index:  7 weight: tensor([0., 1., 1., 0.])
data file name:  ../Data/DTI/e_test.pickle data size:  163
************test**************
test dataset:  ../Data/DTI/e_test.pickle
auroc:  0.9332831325301204
accuracy:  0.8650306748466258
precision:  [0.90277778 0.83516484]
recall:  [0.8125     0.91566265]
f1:  [0.85526316 0.87356322]
aupr:  0.9201382322847261
pred_score: 
 [[0.59013021]
 [0.05051529]
 [0.96767378]
 [0.88549739]
 [0.82582864]
 [0.99103229]
 [0.40539264]
 [0.55434574]
 [0.25453219]
 [0.50564453]
 [0.76535882]
 [0.93770391]
 [0.31823224]
 [0.94408822]
 [0.01367782]
 [0.91947907]
 [0.37684418]
 [0.77446408]
 [0.51779036]
 [0.78056115]
 [0.3757316 ]
 [0.19946792]
 [0.62060347]
 [0.95517633]
 [0.83533508]
 [0.94702078]
 [0.98219944]
 [0.82503739]
 [0.75468756]
 [0.93867563]
 [0.69429979]
 [0.28447746]
 [0.11951961]
 [0.06618193]
 [0.59475335]
 [0.86204398]
 [0.18237486]
 [0.14979355]
 [0.20319428]
 [0.89043465]
 [0.0695348 ]
 [0.82852553]
 [0.79348084]
 [0.91215176]
 [0.5261979 ]
 [0.14908006]
 [0.88148132]
 [0.17545334]
 [0.97792292]
 [0.53177963]
 [0.93187902]
 [0.20226085]
 [0.35835215]
 [0.12611348]
 [0.97476108]
 [0.06358074]
 [0.83703586]
 [0.07416653]
 [0.54511503]
 [0.92821656]
 [0.08083733]
 [0.04528537]
 [0.84090179]
 [0.89321592]
 [0.00290491]
 [0.7899022 ]
 [0.82773869]
 [0.04798951]
 [0.05905775]
 [0.5605485 ]
 [0.0053908 ]
 [0.01392911]
 [0.28084442]
 [0.15215911]
 [0.02416587]
 [0.91124341]
 [0.13995118]
 [0.94993014]
 [0.84736313]
 [0.06841881]
 [0.03785758]
 [0.73768386]
 [0.38487729]
 [0.2978063 ]
 [0.79958089]
 [0.02853758]
 [0.92488026]
 [0.86742375]
 [0.85030791]
 [0.09979768]
 [0.12729033]
 [0.59799494]
 [0.98939749]
 [0.46322657]
 [0.01871982]
 [0.43230356]
 [0.2284207 ]
 [0.95800625]
 [0.92657823]
 [0.14166194]
 [0.13428375]
 [0.95494114]
 [0.82700713]
 [0.54927297]
 [0.46894606]
 [0.88459429]
 [0.06507224]
 [0.29438337]
 [0.97289729]
 [0.72922777]
 [0.91180982]
 [0.95634601]
 [0.76155623]
 [0.12731898]
 [0.86372104]
 [0.02041518]
 [0.96433904]
 [0.0270198 ]
 [0.05564769]
 [0.34703297]
 [0.07338922]
 [0.9856794 ]
 [0.34791642]
 [0.75995604]
 [0.45886321]
 [0.15916006]
 [0.11829944]
 [0.04300994]
 [0.96284379]
 [0.70601688]
 [0.88001201]
 [0.10662929]
 [0.78220189]
 [0.70989543]
 [0.50575526]
 [0.78090458]
 [0.61978384]
 [0.61186467]
 [0.72863355]
 [0.96300821]
 [0.16719136]
 [0.84245256]
 [0.43470222]
 [0.94637642]
 [0.96156989]
 [0.05325016]
 [0.92857477]
 [0.7572017 ]
 [0.46698785]
 [0.50674289]
 [0.97677235]
 [0.05507808]
 [0.00994955]
 [0.0391979 ]
 [0.23297923]
 [0.8034489 ]
 [0.90725445]
 [0.91399543]
 [0.16799933]
 [0.87335352]
 [0.10835204]
 [0.97256725]
 [0.10902664]]
